,News,All,SVO
0,20200301_846,三國手遊新作表現亮眼 宇峻Q1每股純益可望寫10年半來新高宇峻奧汀 () 自主研發的三國 IP 手遊大作《三國群英傳 M》，上市以來玩家反應熱烈，陸續加開伺服器，不到 10 天內伺服器已加開至第十服，加上主力博弈手遊《拉斯維加斯娛樂城》營運回穩，推升第 1 季營收表現，法人看好宇峻第 1 季純益估年增逾 9 成，每股純益可望創 10 年半以來新高。《三國群英傳 M》由宇峻開發、與智冠 () 子公司遊戲新幹線聯合發行，於 2 月 18 日在台港澳雙平台上市，上市首週登上 App Store 遊戲暢銷榜第二名、Google Play 第四名，由於玩家反應熱烈，發生登入口異常、伺服器爆滿等問題，到 2 月 27 日傍晚已加開至第十服，而以每服玩家通常約 5000 至 1 萬人來看，在線玩家人數相當驚人。《三國群英傳 M》為宇峻奧汀自主研發打造的史詩級 IP 遊戲《三國群英傳 Online》手遊版，投入 2 年時間開發，《三國群英傳 Online》營運近 15 年以來，在台月流水最高達 8000 萬元，並創下台港澳同時在線人數 30 萬人的紀錄，兩岸三地會員人數高達 2000 萬人，擁有廣大玩家群。由於近來市場端遊轉手遊的月流水數字，均較端遊時代倍增，且宇峻的《三國群英傳 M》有別於《三國群英傳 Online》，交由遊戲新幹線代理，此次雙方採聯合營運模式，宇峻營收抽成較端遊時期多。法人指出，根據過往經驗，登上遊戲暢銷榜第二至五名的遊戲月流水數字，約落在 1.5 至 3 億元，加上主力博弈手遊《拉斯維加斯娛樂城》1 月中聘請新年度代言人後，Google Play 排名穩定擠入排行前十名，營運回穩，在兩大利多因素帶動下，估宇峻第 1 季純益可望年增超過 95%，EPS 將超過 2.3 元，挑戰 10 年半以來新高。宇峻去年營收 11.47 億元，年增 1.22%。去年前 3 季稅後純益 1.3 億元，年減 22%，每股純益 3.14 元。,"[['，', '不到', '10'], ['伺服器', '加開至', '第十服'], ['法人', '看好', '每股宇峻第望創半以來新高'], ['每股', '望創', '半以來新高'], ['App Store遊戲', '暢銷', '榜第二名'], ['三國羣英傳 M', '爲', 'IP遊戲三國羣英傳 Online手遊版'], ['流水', '達', '8000萬元'], ['三地會員人數', '高達', '2000萬人'], ['宇峻三國羣英傳 M', '有別於', '三國羣英傳 Online'], ['雙方', '採', '營運模式'], ['宇峻營收', '抽', '較端遊'], ['法人', '指出', '月流水數字落'], ['登上游戲', '暢銷', '第二五名'], ['登上游戲', '暢銷', '第二五名'], ['月流水數字', '落在', '1.5'], ['Google Play排名', '擠入', '95%']]"
0,20200301_847,台5G手機前哨戰開打 疫情攪局銷售添變數台灣今年第 3 季將啟動 5G 網路，手機商紛紛搶搭開台前換機潮，其中，三星上半年旗艦機 Galaxy S20 系列 5G 新機，預計本周釋出登台訊息，也象徵台灣 5G 手機前哨戰正式開打，不過受到武漢肺炎疫情延燒攪局，為銷售力道強弱添變數。非蘋手機廠包括三星、華為、SONY、OPPO、宏達電、LG 等蓄勢待發，將陸續推出 5G 手機，本季至少有 5 支 5G 手機亮相，且機種涵蓋旗艦機與中階版本。研調機構指出，消費者多認為，手機使用時間可達 2 年以上，在手機使用壽命延長、加上機款新功能吸引力有限等因素下，全球手機市場成長逐步趨緩，僅 5G 手機的市占率與滲透率有增加空間。研調預估，今年全球 5G 手機出貨量將達 1.99 億支，年增逾 10 倍，5G 手機滲透率將從去年的 1%，到今年 15%，不過，武漢肺炎疫情尚未趨緩，連帶影響經濟動能，恐拖累 5G 手機需求。目前台灣已有 vivo NEX 3 及華為 Mate 20X 等 5G 手機已上市，不過市場認為，三星上半年旗艦機 Galaxy S20 系列，將包含 4G 與 5G 兩種版本，除是三星首款登台的 5G 手機，也正式開啟台灣 5G 手機競賽。儘管有 5G 頻譜成本高、資費補助問題與肺炎疫情等因素干擾，手機業者仍樂觀看待台灣 5G 手機換機潮，台灣三星看好，去年在台銷量年增雙位數，其中中階機種 A 系列去年銷售量成長 50%，銷售動能將能延續至今年；SONY 也看好，隨著台灣 5G 服務及將推出，可帶動旗艦機出貨量。,"[['臺5G手機前哨戰', '開打', '攪局'], ['將', '啓動', '5G網路'], ['旗艦機 Galaxy S20 系列 5G 新機', '預計', '釋出'], ['非蘋手機廠', '包括', '待發'], ['機種', '涵蓋', '旗艦機'], ['研調機構', '指出', '消費者認爲使用時間可達2年以上'], ['消費者', '認爲', '使用時間可達2年以上'], ['使用時間', '可達', '2年以上'], ['市佔率', '有', '增加空間'], ['5G手機出貨量', '達', '1.99億支'], ['連帶', '影響', '經濟動能'], ['市場', '認爲', 'Galaxy旗艦機系列包含兩種版本'], ['Galaxy旗艦機系列', '包含', '兩種版本'], ['手機業者', '看待', '臺灣5G手機換機潮'], ['銷售動能', '延續至', '今年']]"
0,20200401_848,〈墨西哥緊急狀態〉鴻海等電子廠未收到停工通知 當地工廠維持正常營運墨西哥加強防，宣布進入公衛緊急狀態，紡織廠宏和 ()、年興 () 相繼停工配合防疫，不過，代工大廠鴻海 ()、英業達 ()、緯創 () 等均表示，目前尚未接收到相關停工消息，當地工廠正常營運。墨西哥加強防疫，宣布進入公衛緊急狀態，當地民眾必須居家防疫，只有重大需要時才外出，非民生必須的活動，也一律暫停到 4 月 30 日，宏和、年興晚間陸續宣布墨西哥子公司及工廠配合停工。而組裝代工大廠鴻海、英業達、緯創及旗下緯穎 ()，連接線束大廠貿聯 - KY()、工業電腦業者事欣科 () 等，也在墨西哥設有廠房，不過均表示目前沒有受到停工通知或是消息，營運並未受影響。據了解，鴻海、英業達、緯創、貿聯等工廠均位在靠近墨西哥北方，位在美墨邊境的華瑞茲市 (Juárez)，當地也是台商加工出口業者聚集地、而事欣科工廠所在的提華納 (Tijuana)，同樣靠近美墨邊境。,"[['等鴻海電子廠', '收到', '停工通知'], ['當地工廠', '維持', '營運加強防'], ['墨西哥', '加強', '防疫'], ['組裝代工大廠鴻海', '連接', '等KY'], ['營運', '受', '影響'], ['等鴻海工廠', '靠近', '墨西哥北方'], ['當地', '也是', '業者聚集地']]"
0,20200401_849,去年股債雙漲幫大忙 兆豐銀投資收益大賺177億元、年增64%受惠 2019 年股債齊揚，帶動銀行財務操作繳出漂亮成績單，兆豐金 () 去年金融交易收益高達 177.29 億元、年增幅 64%，彌補利息與手續費收益趨弱的差異，成維繫金控獲利主要動能。兆豐金今 (1) 日舉行線上法說公布自結財務數據，受惠去年股債牛市當道，讓銀行投資收益大豐收，核心子公司兆豐銀不僅投資收益突破百億元關卡，一舉超越利息與手續費貢獻，推升金控去年稅後純益 289.55 億元、年增幅 3.1%，每股純益 2.13 元。肺炎疫情失控，嚴重衝擊產業與經濟成長力道，各銀行今年以來積極盤點授信融資並評估疫情對營運影響，兆豐金表示，目前企金客戶主要以大企業為主，帳上資金充裕且營運片分散全球市場，預估短期較不易受疫情影響。兆豐金主管指出，早在去年美中貿易戰開打以來，銀行基於風險控管就已逐漸調降對中國曝險比重，加上因應洗錢防制作業過程也排除部分高風險客戶，因此目前資產品質仍佳，研判疫情對銀行影響相對有限。兆豐銀表示，肺炎疫情衝擊，導致中國供應鏈面臨中斷危機，因此加快台商回台步伐，可望進一步帶動融資需求，截至 3 月底止，銀行核貸台商回台專案融資餘額共約 380 億元，目前還有多筆授信案洽談中，相關效益可望在近幾年陸續浮現。兆豐金去年稅後純益 289.55 億元、年增幅 3.1%，每股稅後純益 (EPS)2.13 元，核心子公司兆豐銀稅後純益 246.45 億元、兆豐票券稅後純益 26.25 億元、年增幅 2.6%；兆豐證券稅後純益 10.9 億元，年增幅大增 2 倍以上，主要來自於自營與承銷部位的股債券投資操作績效不錯。,"[['金融交易收益', '高達', '177.29億元'], ['兆豐金', '舉行', '說'], ['投資收益', '突破', '百億元關卡'], ['各銀行', '衝擊', '授信融資'], ['兆豐金', '表示', '企金客戶爲主'], ['營運片', '分散', '全球市場'], ['兆豐金主管', '指出', '佳'], ['銀行', '調降', '比重'], ['洗錢', '防', '洗錢'], ['兆豐銀', '表示', '肺炎疫情衝擊導致中國供應鏈面臨中斷危機'], ['肺炎疫情衝擊', '導致', '中國供應鏈面臨中斷危機'], ['中國供應鏈', '面臨', '中斷危機'], ['臺商', '回', '臺'], ['臺商', '回', '臺'], ['相關效益', '望', '浮現'], ['年增幅', '大增', '倍以上']]"
0,20200401_850,遭控舉債持永豐金 永豐餘痛批惡意扭曲媒體報導「永豐餘舉債持永豐金傷及股東」，永豐餘 () 今 (1) 日晚間提出四大點澄清表達嚴正聲明，強調該內容偏頗不實，惡意扭曲。永豐金 () 今 (2020) 年將進行董事改選，有媒體報導，大股東永豐餘何家「超前部署」，全面防堵來勢洶洶的寶佳集團，報導中指出，何壽川家族發動旗下所有相關企業大力買進永豐金股票，並直指「永豐餘舉債持永豐金，傷及股東」，對此，永豐餘發布四大點澄清。聲明稿全文如下：新新聞雜誌 4 月 1 日出刊第 1726 期所載「永豐餘舉債持永豐金傷及股東」之內容偏頗不實，惡意扭曲，且未盡允當報導之責任，本公司特此嚴正聲明。一、 本公司自創設以來，即專注長期投資，並於 2012 年正式轉型為投資控股公司，以投資控股，創造長期股東價值為經營主軸，營運績效穩健。永豐餘投資控股業經會計師查核之 2019 年度稅後淨利 22.86 億元，較上年度成長 58.7%，為轉型投控以來的新高峰；每股稅後盈餘 1.38 元，也爲 2004 年以來新高。本公司財務結構健全，營運獲利雙雙成長；該報導似預設立場，內容偏頗，與事實有極大差異。二、 本公司投資除漿紙、工業用紙及紙器包裝、與民生消費品等事業外，並廣及金融、科技、生技、化工材料等不同產業。因投資多元，且多持有主導性股權，本公司合併財報合併數十個事業，逾百家實體運營法人。合併負債乃爲本公司及所有合併公司經營需要之融資借款及實體運營所產生之應付帳款之總合，並非爲任一特定投資之用。依據業經會計師查核之本公司 2019 年個體報表，永豐餘投資控股公司之股東權益達 393 億，負債則僅 249 億。報導所陳本公司舉債 700 億元，顯有刻意誤導大衆之嫌。三、 報導指稱本公司舉債投資；實際上無論投資取得股權或是投資取得設備，企業融資及與金融機構往來，乃企業經營之合理正當行爲。本公司以投資控股為專業，投資之資金本就來自股權與融資。該報導將與金融機構往來及正常股權投資之正當行為，視為罪大惡極，昧於正常商業習慣之事實，實有惡意中傷之故意。四、 文中又指稱永豐金股票價格在此波大跌，致使本公司有高額未實現損失，損及七萬多名股東權益。本公司自 1984 年即投資永豐金控前身之臺北中小企銀；永豐金乃本公司長期持有逾 35 年之財務性投資，每年配發穩定之股利。自本公司改制爲投控後，永豐金控每年挹注本公司之現金股利約為 2 億至 6.7 億元，現金股利殖利率平均約 4%；今年即將配發之現金股利殖利率甚高達 6.4%。加計 2012 年至 2019 年股票股利之貢獻，永豐金年平均股利殖利率高達 7%，足見投資獲利穩定且豐碩。近期因國際疫情嚴重影響，各國股市紛紛重挫，全球各地政府無不嚴陣以待；疫情引起之股市波動係為外在不可抗力之因素。永豐金股價自疫情以來之波動幅度與臺股整體大盤同期波動幅度相當，足見此報導有欠公允、平衡，極不公平客觀。希冀新新聞維持媒體報導公正及查實原則，立即予以更正，以正視聽。永豐餘在此表達嚴正澄清立場，也將採取必要之法律行動，全力捍衛本公司商譽及股東權益。,"[['惡意扭曲媒體報導永豐餘舉債', '持', '永豐金傷'], ['相關企業', '買進', '永豐金股票'], ['本公司', '專注', '長期投資'], ['營運', '獲利', '雙雙成長'], ['該報導', '似', '預設立場'], ['本公司', '投資除', '等漿紙事業外'], ['多', '持有', '主導性股權'], ['本公司', '合併', '財報'], ['合併負債', '爲', '特定投資用'], ['陳本公司', '舉債', '700億元'], ['刻意', '誤導', '大衆'], ['報導', '指稱', '舉債投資'], ['取得股權', '乃', '合理行爲'], ['本公司', '爲', '專業'], ['本', '來自', '股權'], ['文中', '指稱', '永豐金股票價格大跌'], ['本公司', '即', '投資控前身臺北中小企銀'], ['永豐金', '乃', '財務性投資'], ['長期', '持有逾', '35 年'], ['永豐金控', '挹注', '現金股利'], ['約', '爲', '2億'], ['平均股利殖利率高達', '足見', '穩定'], ['全球各地政府', '無', '嚴陣以待'], ['股市波動系', '爲', '抗力因素'], ['此報導', '有', '欠公允'], ['新新聞', '維持', '媒體報導公正'], ['永豐餘', '表達', '澄清立場']]"
0,20200401_851,鴻海：客戶新機可望如期趕上6月試產彭博報導，鴻海 () 指出，依照目前進度，還是可望如期趕上大客戶 5G 新機試產時辰，並在下半年銷售旺季前上市，鴻海今日參加高盛集團 (Goldman Sachs) 電話會議，根據彭博報導指出，鴻海表示，雖然因為疫情下的旅行禁令，損失了一些時間，但目前客戶端、工程師都正在努力，距離 6 月第一條新品試產生產線啟動還有幾個月的時間，鴻海仍可望趕上最後期限。鴻海指出，現在主要要看疫情的發展，雖然客戶新品可望趕在銷售季節上市，但如果在接下來的幾週、幾個月內又進一步延遲，那還是有可能導致發表遞延。鴻海董事長劉揚偉在最近一次的法說會上也表示，在大客戶新產品研發進度上，並沒有看到因為疫情而有明顯的影響。,"[['客戶新機', '可望', '趕上試產彭博報導'], ['鴻海', '參加', '高盛集團'], ['鴻海', '趕上', '最後期限'], ['鴻海', '指出', '看疫情發展'], ['客戶新品', '可望', '上市'], ['鴻海董事長劉揚偉', '表示', '看到有明顯影響']]"
0,20200401_852,〈東元防堵寶佳〉大文配翻版 東元擁三大誘因吸引寶佳集團積極插旗寶佳集團去年開始，持續買進東元電機 () 股票，躍升成單一最大股東，市場推測，東元擁有雄厚土地資產、帳上又有近 200 億元的現金，加上明年即將董事改選，三大原因讓寶佳有意入主插旗，而東元今日正式公告，將啟動私募尋找策略夥伴入股，藉膨脹股本稀釋寶佳股權意圖相當明確，可謂是半導體通路「大文配」的另一翻版。東元在全台有超過 4 萬坪土地，包括北市原有的松江大樓、南港營運總部，另外淡水、新莊、五股、中壢、觀音及湖口等均有廠房，土地、廠房資產價值上看百億元。其中，最受矚目的新莊舊廠，就位於捷運新莊線頭前庄站附近，原預計向新北市府申請變更成住商綜合區，但因程序繁瑣改以工業區立體化方式開發，並將分為科技廠區與商業辦公大樓等 2 大區域。寶佳近年推案不手軟，光去年推案量就逼近 800 億元，奪下北台灣十大建商排行榜之首，推案重心包括土地存貨量大的新興重劃區，新北與桃竹等重劃區，且近 10 年來，寶佳只有 2017 年讓出冠軍寶座，其餘年度全都順利稱霸。據悉，寶佳集團曾向東元遞出橄欖枝，強調是看好東元的體質與潛力，且東元與寶佳建築本業可以資源互補，盼雙方能有合作空間。東元不僅土地資產雄厚，帳上現金也相當豐厚，由於每季營運、現金流穩定，也成為寶佳計畫入主的原因之一。以東元公布去年財報來看，現金與約當現金就有 191.11 億元，創歷年之最，若回溯 5 年前，每年帳上現金約落在 130-170 億元。業界認為，東元預計明年舉行董事改選，隨著寶佳集團持續大買股票增加持股，瞄準經營權的意圖明確，不過東元集團會長黃茂雄多次對外信心喊話，強調與公司派友好的企業持股超過 5 成，不認為東元有經營權變天的問題。但顯然，隨著寶佳持股比重提升，東元也啟動動作反制，此次祭私募引策略夥伴入主，同時也公告否決寶佳提出的現金減資退還股東股款案，雙方對峙情形將逐步白熱化。,"[['東元', '擁有', '土地資產'], ['帳上', '有', '200億元現金'], ['東元', '有', '超過萬坪土地'], ['等淡水', '均有', '廠房'], ['舊廠', '位於', '前莊站附近'], ['推案量', '逼近', '800億元'], ['推案', '重心包', ' 10 年區'], ['寶佳', '讓出', '冠軍寶座'], ['寶佳集團', '遞出', '橄欖枝'], ['雙方', '有', '合作空間'], ['元', '公佈', '去年財報'], ['現金', '有', '191.11億元'], ['每年帳上現金', '落在', '130-170億元'], ['業界', '認爲', '東元預計舉行董事改選'], ['東元', '預計', '舉行董事改選'], ['寶佳集團大買股票', '增加', '持股'], ['，', '瞄準', '經營權'], ['東元集團會長黃茂雄', '喊', '話'], ['持股', '超過', '成'], ['東元', '啓動', '反制']]"
0,20200401_853,〈墨西哥緊急狀態〉年興墨西哥廠配合當地防疫停工至4/30 影響營收約25%繼宏和 () 後，牛仔布大廠年興 () 今 (1) 日晚間也公告，配合墨西哥政府加強防疫，子公司年興國際 (維多利亞) 將停工至 4 月 30 日，影響營收約 25%。墨西哥政府為防止肺炎疫情擴散，採取全國封鎖管制防疫措施，下令除部分衛生醫療、社會安全、立法及重要經濟活動外，應停止非必要活動，年興國際 (維多利亞) 也將自 4 月 2 日起配合配合政府政策暫時停工到 4 月 30 日。年興表示，墨西哥廠區營收約占整體營收 25%，受疫情影響導致工作天數減少，也將通知客戶及供應商調整進出貨時間。不過，年興先前才公告，賴索托子公司 C&Y Garments、年興國際 (賴索托)、全球成衣公司、福爾摩莎紡織公司、榮鋒國際公司等，配合賴索托全國封鎖管制防疫，也從 3 月 29 日停工至 4 月 21 日，影響營收約 35%，加上墨西哥廠現在又停工一個月，營運面臨壓力。年興強調，除了配合當地政府政策進行防疫，確實保障工安全與健康外，也會持續密切注意當地疫情，同時規劃特定人力待命，以因應政府時程進行復工準備。,"[['興墨西哥廠', '配合', '影響約營收停工'], ['子公司年興國際維多利亞', '停工至', '30日'], ['墨西哥政府', '採取', '防疫措施'], ['年興國際維多利亞', '配合', '政府政策'], ['年興', '表示', '受影響導致工作天數減少'], ['墨西哥廠區營收', '佔', '整體營收'], ['受影響', '導致', '工作天數減少'], ['年', '公告', '等子公司'], ['營運', '面臨', '壓力'], ['年興', '強調', '注意當地疫情'], ['除了', '配合', '政府政策']]"
0,20200401_854,4/7起恩得利停止交易 南璋、兆遠列全額交割股櫃買中心今日完成上櫃公司財報審閱，其中恩得利 () 未在期限內完成申報財報，且公司內部又有重大控制疏失，將停止交易；南璋 () 與兆遠 () 等個股，由於每股淨值低於 5 元，因此列入全額交割股，相關調整事項 4 月 7 日生效。櫃買中心指出，恩得利除財報未如期繳交，前董事長林有欽的個人轉投資公司借款，私下以恩得利為借款連帶保證人，屬重大內部控制缺失，因此停止交易。至於進泰 ()、環瑞醫 ()、通訊 - KY() 與尚茂 () 等個股，每股淨值低於 3 元，除維持全額交割股，也增列分盤交易；華義每股淨值已回升至 5 元，但未較前期增加，因此取消分盤交易，維持全額交割股。至於中美實 ()、金利 () 與愛地亞 () 等個股，每股淨值回升至 5 元以上，且較前期增加，也無其他須列為全額交割股相關情事，因此可恢復正常交易。至於英格爾，因去年淨值為負數，自 5 月 11 日起終止買賣。櫃買中心表示，除恩得利以外，其餘上櫃公司財報都在期限內完成。,"[[' )', '完成', '申報財報'], ['公司內部', '有', '疏失'], ['每股淨值', '低於', '5元'], ['櫃買中心', '指出', '停止交易'], ['恩得利', '除', '繳交轉投資公司'], ['每股淨值', '低於', '3元'], ['其他', '列爲', '相關情事'], ['櫃買中心', '表示', '上櫃公司財報完成']]"
0,20200401_855,外資連假前逆勢大舉加碼面板股 調節金融、傳產指標股台股今 (1) 日長假前交投清淡，成交量收斂至 1174 億元，三大法人共賣超 45.02 億元，僅投信買超，不過，外資期現貨不同調，現股方面，外資大舉加碼面板相關個股及台積電，調節鴻海、金融族群以及中鋼、水泥雙雄等傳產指標。三大法人今日賣超 45.02 億元，自營商賣超 19.81 億元、投信買超 21.86 億元、外資今日賣超 47.08 億元，不過外資淨多單加碼 3104 口，未平倉口數增資 5.11 萬口。觀察外資今日買超現股，主要集中面板除群，包含雙虎群創 3.4 萬張、友達 2.58 萬張，彩晶也買 6124 張，此外，面板相關供應鏈晶電、和鑫也獲逾 2000 張買超。另外，外資也連二日加碼台積電 2247 張，同時也買超大同 5774 張、仁寶、中環逾 4100 張、中壽 3614 張、中華電 2769 張。外資賣超方面，除了富邦 VIX2.53 萬張最多外，鴻海也被調節 6849 張，其餘多集中在傳產、金融族群，包含中鋼 1.34 萬張，華航 7035 張、水泥雙雄亞泥 6259 張、台泥 4904 張。金融族群方面，中信金、元大金、兆豐金等均被外資調節 1.1 萬張至 1.3 萬張不等，合庫金、玉山金也遭賣逾 9000 張、第一金、台企銀也被賣超約 7000 張。而連假前大買的投信，加碼中信金 5296 張、第一金 3199 張外，也大買傳產股，包含台泥 1517 張、遠東鑫 1045 張、亞泥 816 張，與外資不同調。投信買超電子族群則集中在面板以及 PCB 相關，包含晶電 1258 張、瑞儀 1075 張、金像電 1400 張、台燿 1057 張，另外也買超技嘉、緯創、義隆、佳世達等個股。,"[['外資', '加碼', '面板股'], ['成交量', '收斂至', '1174億元'], ['三大法人', '賣超', '45.02億元'], ['自營商賣', '超', '19.81億元'], ['彩晶', '買', '張'], ['相關供應鏈晶電', '獲逾', '2000張買超'], ['鴻海', '調節', '6849張'], ['臺企銀', '賣', '超約7000張']]"
0,20200401_856,疫情衝擊 國際中橡美、印度廠接連停工 Q2營運雪上加霜肺炎疫情在歐美持續升溫，國際中橡 () 今 (1) 日宣布，旗下美國子公司 Continental Carbon Company(CCC)，因應歐美地區輪胎巨頭暫時關閉工廠，將陸續暫停部分工廠生產，恐對今年損益有些許影響，這也是國際中橡繼先前印度子公司後，再一個海外生產基地暫停生產，第 2 季營運表現恐將雪上加霜。國際中橡表示，旗下間接持股 66.67% 的美國子公司 Continental Carbon Company(CCC)，因歐美地區輪胎巨頭紛紛暫時關閉工廠，引發供應鏈效應，衝擊碳黑產業，為因應疫情及遭受供應鏈影響等因素，將陸續暫停部分工廠生產，復工時間須視當地政府要求，及下游輪胎客戶恢復營運時間而定，對今年損益會有些影響。國際中橡為全球第六大碳黑廠，據國際中橡數據指出，公司碳黑產能共 79.5 萬噸，其中，美國廠產能達 30.5 萬噸、中國 28.5 萬噸、台灣 12 萬噸、印度 8.5 萬噸。此次國際中橡在美國陸續暫停部分工廠生產後，等同影響其在全球的最大生產基地。除美國廠外，中橡 3 月 24 日也公告，由於印度各省邦陸續宣布封城，印度間接持股 100% 子公司 Continental Carbon India，將配合新德里封城時間暫停生產，復工時間按當地政府規定辦理，對今年損益可能會有些影響。在美國、印度廠區接連受疫情影響而停工下，中橡第 2 季營運表現可說是雪上加霜。,"[['美國子公司', '宣佈', 'Continental Carbon Company'], ['輪胎巨頭', '關閉', '工廠'], ['這', '也是', '印度子公司'], ['海外生產基地', '暫停', '生產'], ['中橡', '表示', 'Continental Carbon CompanyCCC引發供應鏈效應'], ['輪胎巨頭', '關閉', '工廠'], ['Continental Carbon CompanyCCC', '引發', '供應鏈效應'], ['輪胎客戶', '恢復', '營運時間'], ['萬噸8.5臺灣', '產能達', '30.5萬噸'], ['中橡', '暫停', '部分工廠生產'], ['等同', '影響', '最大生產基地'], ['印度各省邦', '宣佈', '城']]"
0,20200401_857,4/7起東貝停止買賣 新世紀、誠美材恢復交易證交所今 (1) 日宣布，東貝 () 因未依法令期限公告申報 2019 年財報，停止買賣；新世紀 () 及誠美材 () 則因淨值回升、會計師無出具經營能力不確定性報告，將自全額交割股剔除，恢復正常交易，相關調整事項自 4 / 7 生效。證交所指出，力特 () 會計師出具經營重大不確定性查核報告，維持全額交割處分，另外華上 () 及三發地產 () 也持續列全額交割股，其中華上維持分盤交易。另外，包含正峰新 ()、統懋 ()、誠創 () 及中視 () 等，每股淨值已低於 3 元，因此除列交額交割股外，也採行分盤交易。證交所強調，上市公司退場機制今日起正式實施，若公司被會計師出具繼續經營能力存在重大不確定性的查核報告，或其每股淨值低於 3 元，證交所將先列入全額交割股或分盤交易，實施後三年內未能改善，將停止交易；停止交易半年後仍無改善，將強制下市。另外，證交所表示，太平洋建設 ()、東森國際() 與如興 () 等 3 家上市公司，經主管機關核准，展延財報申報時限至 4 月 30 日。,"[['7起東貝', '停止', '買賣'], ['東貝)', '未依法令期限公告', '申報2019年財報'], ['會計師', '無', '經營能力'], [' 誠美材', '剔除', '全額交割股'], ['證交所', '指出', ' )會計師出具查覈報告'], [' )會計師', '出具', '查覈報告'], ['其中華上', '維持', '分盤交易'], ['每股淨值', '低於', '3元'], ['除', '列', '交額交割股'], ['公司', '出具', '經營能力'], ['公司出具經營能力', '存在', '其每股淨值低於3元報告'], ['其每股淨值', '低於', '3元'], ['其每股淨值', '低於', '3元'], ['證交所', '列入', '全額交割股'], ['證交所', '表示', ')3東森國際家上市公司覈准']]"
0,20200401_858,立積3月營收達3億元 較去年倍增 創歷史次高射頻 IC 廠立積 () 今 (1) 日公告 3 月營收達 3 億元，月增 13.18%，年增 100.03%，受惠客戶需求回穩，FEM(射頻前端模組)出貨增溫，營收創歷史次高；累計第 1 季營收 8.31 億元，年增 95.31%。立積去年下半年打入華為供應鏈，提供 FEM 給路由器等網通設備，目前也已拿到手機訂單，預計第 2 季開始發酵，加上歐美客戶對 WiFi 5 的需求持續增加，法人估，立積第 2 季業績可望續揚。立積今年晶圓、測試產能也較去年提升，其中，晶圓代工夥伴除穩懋 () 外，也有宏捷科 () 的備用方案，測試方面，第 2 季末測試機台將從 28 台增加至 34 台，可望滿足後續客戶需求。,"[['FEM', '給', '等路由器'], ['晶圓代工夥伴', '也有', '備用方案']]"
0,20200401_859,〈墨西哥緊急狀態〉宏和墨西哥廠配合防疫停工至4/30 影響逾四成營收宏和 () 今 (1) 日公告，配合墨西哥政府加強防疫影響，墨西哥成衣廠即刻全面停工至 4 月 30 日，影響營收約 41%。宏和發言人張滄祐表示，因接到墨西哥當地衛生局公告，3 月 30 日至 4 月 30 日停止公共、私人、社會部門的非必要活動，民眾聚會不能超過 50 人，墨西哥成衣廠辦理全廠停工。據了解，宏和墨西哥廠 1998 年設廠，主要交貨給美系戶外品牌客戶，占整體營收 41%，目前公司也積極調度產能、和客戶協調延後交期。而宏和雖然在台南永康也有廠，但主要生產平織長纖布，出口日本客戶，短時間難以互補支援。,"[['成衣廠', '停工至', ' 30日'], ['發言人張滄祐', '表示', '停止必要活動'], ['民衆聚會', '超過', '50人'], ['成衣廠', '辦理', '全廠停工'], ['宏和墨西哥廠', '設', '廠'], ['交貨', '給', '戶外品牌客戶'], ['公司', '調度', '產能'], ['宏和', '也有', '廠']]"
0,20200401_860,和勤精機產線100%復工 3月營收彈升達1.49億元 月增86%精密沖壓件廠和勤精機 () 今 (1) 日公布 3 月營收達 1.49 億元，較上月 7987 萬元大增 86.08%，年減 7.21%，由於中國廠區已 100% 復工，推升營收較上月彈升，不過仍低於去年同期，則是因部分客戶未完全恢復生產，出貨低於原規劃數量。和勤精機指出，隨著中國廠區全面復工，4 月出貨可望回到原來接單水準。和勤精機主管表示，中國廠包括人員、設備等已經 100% 復工，4 月起出貨可望回到原來接單水準，包括美系電動車大廠與中國汽車客戶增量訂單，營收將可逐月遞增，但坦言疫情衝擊全球經濟，歐美消費停滯是否會間接影響消費信心，仍需密切關注市場發展。和勤精機 3 月兩大業務的營收都較上月成長，分別為汽車零件 9400 萬元，占比 60.91%；硬碟機構件（VCM Plate）營收 5300 萬元，占比 35.78％。汽車零件業務部分，美系電動車訂單出貨穩定，中國汽車客戶已陸續復工，預計 4 月拉貨量可回到正常水準；硬碟出貨也已逐漸回到去年平均水準之上，疫情促使遠端辦公、教學和視訊會議大增，以及結合 AI 防疫等，帶動雲端伺服器、資料中心需求，對雲端伺服器硬碟出貨有正面期待。和勤精機為美系電動車大廠繼電器基座全球獨家供應商，配合防疫措施，電動車大廠美國廠維持生產線最低限度運營，不過同時也加速上海廠生產，因此和勤整體的出貨並未受到影響。和勤精機今年首季營收為 4.19 億元，年減 1.54%,"[['部分客戶', '恢復', '生產'], ['出貨', '低於', '原規劃數量'], ['出貨', '可望', '回到接單水準'], ['和勤精機主管', '表示', '等人員復工'], ['出貨', '可望', '回到接單水準'], ['疫情', '衝擊', '全球經濟'], ['停滯', '影響', '消費信心'], ['拉貨量', '回到', '正常水準'], ['硬碟出貨', '回到', '平均水準之上'], ['疫情', '促使', '等辦公'], ['勤精機', '爲', '獨家供應商'], ['美國廠', '維持', '最低限度運營'], ['勤整體出貨', '受到', '影響'], ['今年首季營收', '爲', '4.19']]"
