,News,All,SVO
0,20131001_1676,外資連續五日買超個股1.外資連續買超五日的股票玉山金(2884)、群創(3481)、日月光(2311)、開發金(2883)、中信金(2891)2.外資連續買超四日的1.外資連續買超五日的股票玉山金(2884)、群創(3481)、日月光(2311)、開發金(2883)、中信金(2891)2.外資連續買超四日的股票玉山金(2884)、群創(3481)、日月光(2311)、新光金(2888)、開發金(2883)3.外資連續買超三日的股票玉山金(2884)、群創(3481)、日月光(2311)、新光金(2888)、開發金(2883)4.外資連續買超二日的股票玉山金(2884)、群創(3481)、日月光(2311)、開發金(2883)、新光金(2888)5.外資當日(14)買超的股票群創(3481)、日月光(2311)、英業達(2356)、台泥(1101)、新光金(2888)股票玉山金(2884)、群創(3481)、日月光(2311)、新光金(2888)、開發金(2883)3.外資連續買超三日的股票玉山金(2884)、群創(3481)、日月光(2311)、新光金(2888)、開發金(2883)4.外資連續買超二日的股票玉山金(2884)、群創(3481)、日月光(2311)、開發金(2883)、新光金(2888)5.外資當日(14)買超的股票群創(3481)、日月光(2311)、英業達(2356)、台泥(1101)、新光金(2888),"[['買超玉山金', '超', '外資個股'], ['連續', '買', '股票'], ['連續', '買', '玉山金']]"
0,20131001_1677,外資連續五日賣超個股1.外資連續賣超五日的股票寶滬深(0061)、和碩(4938)、台灣大(3045)、緯創(3231)、中壽(2823)2.外資連續賣超四日的股票聯電(2303)、寶滬深(0061)、和碩(4938)、台灣大(3045)、 F-中租(5871)3.外資連續賣超三日的股票聯電(2303)、寶滬深(0061)、 F-中租(5871)、中壽(2823)、和碩(4938)4.外資連續賣超二日的股票聯電(2303)、 F-中租(5871)、寶滬深(0061)、中壽(2823)、台塑(1301)5.外資當日(14)賣超的股票玉山金(2884)、台積電(2330)、聯電(2303)、中信金(2891)、鴻海(2317),"[['連續', '賣', '.外資']]"
0,20131001_1678,台灣主要報紙頭條要聞台灣主要報紙頭版身陷監聽風暴的特偵組，昨日遭到國會強力反擊。除了朝野立委點名檢察總長黃世銘下台之外，立法院司法委員會更在國民黨立委默許下，通過綠營立委提案，要求特偵組將目前偵辦及監聽的所有案件全部停止，交回一般檢察機關辦理。十月電價、高鐵票價及物價齊漲，引起民怨。為了減輕物價衝擊，十月天然氣價格調漲計畫「大逆轉」，經濟部與中油公司昨晚決定，十月雙氣價格「凍漲」。國會反擊 要特偵組停止辦案王保住黨權 國民黨2連敗大聯盟征戰14年 小小郭回家24 hours 美政府關門倒數 全球股匯嚇跌解散國會？綠積極 藍反對金總：金融海外併購 政府應帶頭王金平二連勝 國民黨將再抗告減輕物價衝擊 十月雙氣價格凍漲陸10.1長假 7億人口移動電子業掀整合風 仁寶併華寶4G標金 衝709億美義政爭 全球股挫抗告遭駁 監聽出醜 馬一敗塗地大咖郭泓志 返台打中職加倍奉還 立院提案架空特偵立院 決議 特偵組停止辦案、監聽王金平保黨籍 高院駁回國民黨抗告特警不抓槍擊犯 竟去對付抗議服貿學生滬自貿區 台商享特惠比基尼環姐 福建採茶樂海底撈服務太黏 美食客不買單,"[['報紙頭條', '要聞', '身陷監聽風暴特偵組'], ['電價漲', '引起', '民怨'], ['經濟部', '決定', '雙氣價格漲'], ['要特偵組', '停止', '保住黨權'], ['要特偵組', '停止', '保住黨權'], ['金融', '併購', '帶頭王金平二連勝'], ['國民黨', '抗告', '停止辦案'], ['一敗塗地大咖郭泓志', '遭駁', '709億美義政爭'], ['高院', '駁回', '國民黨抗告'], ['特警', '抓', '槍擊犯']]"
0,20131101_1679,F-合富入股美國威瑞！多元發展 營運大躍進F-合富總裁李惇(左)強調，未來公司將朝向多元發展，水平垂直分工，營運動能可望大躍進。圖中為董事長王瓊芝。(鉅亨網記者張旭宏攝)以檢驗試劑及放射腫瘤設備代理銷售站穩中國市場的F-合富()董事會通過投資美國威瑞公司，除取得其已通過美FDA認證高端醫療設備產品的台港澳代理權外，也取得一席董事席位，F-合富總裁李惇強調，未來將朝向多元發展，水平垂直分工，營運動能可望大躍進。F-合富表示，投資原廠美國威瑞公司後，將可加強產業垂直分工的整合，其中威瑞公司研發生產最新科技的高端醫療設備，產品已經美國FDA認證，合富除投資該公司取得一席董事席位外，並取得該產品之台港澳區代理權。另外近期也將跟檢驗發光試劑儀器設備及耗材製造商中國博奧也將簽約。威瑞的資本額約1.2億美元，F-合富將投資500萬美元，占其持股約3%，取得一席董事，預計可取得永久授權，目前該公司的設備已在華盛頓及UCLA各裝一台，合富已與其簽訂兩張協議，一為港澳台的代理權，一為大陸，目前台灣的部分7月已辦登記，最快明年就可以開始銷售。此外，F-合富宣布新業務，預計結合中國各地目前的醫療同業，共同成立合資公司，雙方合作，以該同業已有成熟的銷售及業務開發能力，加上合富規範的制度、資金、法務及物流管理優勢，二者強強結合，共同進軍至醫院的其他科室別，大幅擴大產品線，向經營醫院全科全方案的通路公司邁進一大步。F-合富總裁李惇表示，明後年的成長主要仍著眼於試劑的成長，預估未來幾年仍可維持2-3成的成長，並與跟當地小代理商合資成立公司，進行水平分工，項目涵蓋醫院的各科室設備，跟醫院打交道，扮演協助取得資金，提供後勤團隊的角色，另外是跟大陸原廠垂直分工，合資成立子公司，由合作夥伴負責生產，合富負責銷售，此模式現已簽了一家，這個月會再簽一家。,"[['F', '入股', '美國威瑞'], ['左李惇', '強調', '公司發展'], ['銷售', '站穩', '中國市場'], ['美FDA', '認證', '醫療設備產品'], ['美FDA', '認證', '醫療設備產品'], ['-合富', '表示', '加強產業分工整合'], ['威瑞公司', '研發', '最新科技'], ['威瑞公司', '研發', '最新科技'], ['合富', '在', '港澳臺代理權'], ['F', '合富宣佈', '新業務'], ['進軍', '至', '醫院'], ['合富總裁李惇', '表示', '明後年成長著眼於試劑成長'], ['明後年成長', '著眼於', '試劑成長'], ['項目', '涵蓋', '各科室設備'], ['此模式', '籤', '一家']]"
0,20131101_1680,◆外資連續五日賣超個股1.外資連續賣超五日的股票聯電(2303)、友達(2409)、彩晶(6116)、群創(3481)、鴻海(2317)2.外資連續賣超四日的股票聯電(2303)、友達(2409)、彩晶(6116)、仁寶(2324)、中信金(2891)3.外資連續賣超三日的股票聯電(2303)、友達(2409)、彩晶(6116)、鴻海(2317)、中信金(2891)4.外資連續賣超二日的股票友達(2409)、聯電(2303)、中信金(2891)、彩晶(6116)、仁寶(2324)5.外資當日(01)賣超的股票中信金(2891)、彩晶(6116)、友達(2409)、仁寶(2324)、聯電(2303),"[['外資', '賣', '友達電'], ['外資賣友達電', '超', '1個股'], ['連續', '賣', '.外資']]"
0,20131101_1681,◆外資連續五日買超個股1.外資連續買超五日的股票新日光(3576)、亞太電(3682)、華亞科(3474)、開發金(2883)、華通(2313)2.外資連續買超四日的股票開發金(2883)、新日光(3576)、台新金(2887)、台積電(2330)、華通(2313)3.外資連續買超三日的股票開發金(2883)、新日光(3576)、台新金(2887)、富邦金(2881)、華亞科(3474)4.外資連續買超二日的股票新日光(3576)、開發金(2883)、亞太電(3682)、台灣大(3045)、台新金(2887)5.外資當日(01)買超的股票台壽保(2833)、新日光(3576)、亞太電(3682)、台積電(2330)、巨騰(9136),"[['買3576日光', '超', '外資個股']]"
0,20131101_1682,◆投信連續三日賣超個股1.投信連續賣超三日的股票群創(3481)、玉山金(2884)、中信金(2891)、華邦電(2344)、仁寶(2324)2.投信連續賣超二日的股票華邦電(2344)、群創(3481)、中信金(2891)、仁寶(2324)、玉山金(2884)3.投信當日(01)賣超的股票華邦電(2344)、中信金(2891)、群創(3481)、力鵬(1447)、日月光(2311),"[[')', '賣', '超']]"
0,20131101_1683,◆投信連續三日買超個股1.投信連續買超三日的股票金寶(2312)、矽創(8016)、日月光(2311)、統一實(9907)、億光(2393)2.投信連續買超二日的股票金寶(2312)、統一實(9907)、億光(2393)、日月光(2311)、致伸(4915)3.投信當日(01)買超的股票金寶(2312)、聚陽(1477)、統一實(9907)、景碩(3189)、 F-永冠(1589),[]
0,20131101_1684,研調：供給減少，NB面板報價明年Q1可能止跌精實新聞 2013-11-01  記者 許曉嘉 報導市場研究機構WitsView最新液晶面板報價趨勢報告指出，由於面板廠計劃大幅減少筆記型電腦面板產能供給，預估明年第一季筆記型電腦面板報價可能有機會因此而止跌回穩。另外，部分Wedge規格面板價格亦有機會於今年第四季落底。不過，液晶電視面板價格則然仍持續看跌。至於明年3-4月電視面板價格能否落底、還要視面板廠對於產能稼動率的調節程度而定。監視器面板方面，儘管面板廠縮減供給，但正值傳統淡季，預料部分尺寸監視器面板仍將維持小跌格局，能否止跌同樣要看面板廠產能如何調整。筆記型電腦面板方面，根據WitsView調查，由於筆記型電腦面板利潤較差，而且終端需求遲遲未見起色，2013年筆電面板出貨大幅下滑，預估全年NB面板出貨量將減少至1.78億片左右，年減估近21%-22%。目前面板廠商對於2014年筆記型電腦面板產銷計畫仍然非常保守，預估明年NB面板出貨量規模可能續減25%。不過，受到面板廠計畫於2014年大幅減少Wedge規格NB面板供給等因素影響，品牌廠基於供給可能短缺的預期心理、近來有意增加手中Wedge規格NB面板庫存數量，使得目前像是15.6吋Wedge規格NB面板出現稍微供需緊縮的狀況。監視器面板方面，由於手機、平板市場的熱銷帶動消費者對於智慧移動裝置需求大增，液晶監視器出貨相對持續呈現衰退。基於利潤考量，面板廠已從2012年就開始規則性減少監視器面板供給，使得2013年整體監視器面板市場供需大致呈現平衡狀態。WitsView預估，2014年全球液晶監視器面板供給量可能持續減少至1.45億片，年減估達10%。至於整體監視器面板報價走勢，還需視電視產品市場供需狀況，以及面板廠產能稼動率調整狀態而定。電視面板方面，WitsView認為，目前液晶電視面板以半成品open cell為主要出貨型態，儘管第三季價格跌幅超過預期，但相較於目前面板廠成本結構而言，普遍仍能維持獲利，面板廠為確保成本優勢，產能利用率必須維持在高檔，這使得面板供過於求壓力持續上升，尤其是55吋以上產品，更可能隨著8.5代新產能增加、使得競爭更為激烈。另外，65吋面板價格戰也於本季開打。一般預料，若面板廠能及早控制新舊產能運作，最快在2014年第一季、電視面板價格跌幅將有機會收斂，加上3月份開始將會有新機陸續上市，接著又有中國五一備貨、6月世界盃帶動需求，預估32吋-42吋區間之電視面板價格可能在2014年3、4月止穩。惟三星蘇州8代線及京東方合肥8代廠陸續量產後，將對電視面板價格帶來多少影響、仍待觀察。,"[['面板報價', '跌', '精實新聞'], ['面板廠', '縮減', '供給'], ['尺寸監視器面板', '維持', '跌格局'], ['出貨量', '減少至', '1.78億片左右'], ['規模', '續減', '25%'], ['品牌廠', 'NB', '庫存數量'], ['Wedge規格', 'NB', '面板'], ['手機熱銷', '帶動', '對於需求大增'], ['液晶監視器出貨', '呈現', '衰退'], ['面板廠', '開始', '減少監視器面板供給'], ['WitsView', '預估', '液晶監視器面板供給量減少'], ['液晶監視器面板供給量', '減少至', '1.45億片'], ['減估', '達', '10%'], ['WitsView', '認爲', '這使得'], ['第三季價格跌幅', '超過', '預期'], ['產能利用率', '維持在', '高檔'], ['若面板廠', '控制', '新舊產能運作'], ['電視面板價格跌幅', '收斂', '有機會']]"
0,20131101_1685,F-眾達董座：4G時代來臨！公司營運年年旺F-眾達董事長陳靖仁指出，受惠於雲端運算服務與巨量資料(Big Data)時代來臨，加上全球積極佈建4G/LTE基礎建設，公司業績有信心一年比一年好！(鉅亨網記者張旭宏攝)F-眾達()董事長陳靖仁指出，受惠於雲端運算服務與巨量資料(Big Data)時代來臨，加上全球積極佈建4G/LTE基礎建設，公司業績有信心一年比一年好！同時進行下一世代產品，40G光收發模組已送樣客戶認證，預計2014年將開始出貨，挹注新成長動能。陳靖仁表示，公司上半年每股稅後盈餘較去年同期大幅成長，就在於去年下半年起高單價且高毛利的10G光收發模組產品開始大量出貨所致，10G傳輸速率以上的光收發模組初期投入極大，但認證後的產品生命週期可以長達10-20年，如前一代產品1G光收發模組的產品生命周期即長達15年以上，而2012年則算是公司10G光收發模組的出貨元年。陳靖仁強調，10G光收發模組主要應用在4G/LTE電信設備以及存儲區域網路(SAN)、資料中心(Data Center)與企業伺服器等儲存網路上，由於電信或網路業者對於品質的要求極高，對於可靠度與穩定性尤其重視，並不會因為同業報價便宜就更換供應商，且目前全球僅3家專業的光收發模組代工廠商，公司是全球少數獲Cisco認證通過的供應商，因此市場競爭情況並不明顯，加上已達全年出貨量超過250萬顆的經濟規模，估計未來的毛利率仍可望持續攀高。陳靖仁指出，公司維持樂觀審慎看法，在行動裝置快速普及、行動上網需求爆炸性長，加上使用者對於網路速度升級需求等因素，全球電信業者積極大量地布建4G/LTE基地台建設，且包括Google、Facebook等網路雲端服務業者持續增建雲端伺服器以擴充頻寬，X-Box也將運算處理從原先的遊戲主機本身轉由雲端伺服器負責，預期將帶動Data Center建置需求的快速攀升，公司業績有信心一年比一年好。陳靖仁進一步指出，為擴大營運動能，眾達已進行下一世代產品的開發，其中40G光收發模組已送樣客戶認證，預計2014年可望開始小量出貨；此外，除現有4G/LTE電信設備以及存儲區域網路(SAN)、資料中心與企業伺服器等儲存網路的需求外，領先業界開發的10G EPON光收發模組產品也已開始試產，讓未來營運添翼。,"[['衆達董事長陳靖仁', '指出', '受惠'], ['全球', '布建', '4G/LTE基礎建設'], ['F-衆達董事長陳靖仁', '指出', '受惠'], ['全球', '布建', '4G/LTE基礎建設'], ['收發模組', '送樣', '客戶認證'], ['陳靖仁', '表示', '稅後盈餘成長'], ['10G光收發模組產品', '開始', '出貨'], ['產品生命週期', '長達', '-20年'], ['產品生命週期', '長達', '15年以上'], ['2012年', '算是', '出貨元年'], ['陳靖仁', '強調', '10G光收發模組應用'], ['10G光收發模組', '應用在', '儲存網路上'], ['公司', '是', '獲認證供應商'], ['全球少數', '獲', '認證'], ['出貨量', '超過', '250萬顆'], ['出貨量', '超過', '250萬顆'], ['陳靖仁', '指出', '公司維持樂觀審慎看法'], ['公司', '維持', '樂觀審慎看法'], ['-Box', '布建', '基地臺建設'], ['雲端服務業者', '增建', '雲端伺服器'], ['雲端服務業者', '增建以', '擴充'], ['陳靖仁', '指出', '衆達進行下一世代產品開發'], ['衆達', '進行', '下一世代產品開發'], ['收發模組', '送樣', '客戶認證'], ['存儲區域網路', 'SAN', '儲存網路'], ['(', 'SAN', '儲存網路'], [' EPON光收發模組產品', '開始', '試產']]"
0,20131101_1686,中華電4G明年下半年搶先開台 前3季淨利達成率81%中華電()今(1)日舉行上法說會，公布併營運成果，累計前3季淨利為304.8億元，達成全年測務預測之81.1%。中華電董事長李炎松表示，在行動寬頻業務執照競標中成功取得最大頻寬35MHz，包括最熱門的1800MHz頻段中的C5段，因此有信心可以於103年下半年成為第一家推出4G服務的業者。李炎松表示，第3季行動上網客戶數成長超過預期，相關市佔率達34.1%，維持市場領導地位。透過各項促銷方案，智慧型手機滲透率也提升至50%，因而調高年底滲透率之預估。而資通訊業務亦有所斬獲，雲端業務營收與去年同期相較有倍數成長，另爭取到許多著名的資通訊專案。今後將積極建設4G網路並推出服務、建置網際網路中心以發展雲端業務，以創造營收。中華電第3季合併營收為567.2億元，較101年同期成長2.6%；歸屬予母公司業主之淨利106.5億元，較101年同期減少0.5%；每股盈餘1.37元。累計102年前3季合併營收為1691.8億元，達成全年財務預測之77.7%；累計前3季歸屬於母公司業主之淨利為304.8億元，達成全年測務預測之81.1%。中華電第3季各主要營收項目比重為：行動通信業務48.5%、網際網路業務11.9%、國內固定通信業務31.7%、國際固定通信業務7%及其他。102年3季行動通信業務營收為275.3億元，成長10.6%，主因行動加值營收成長及手機銷售收入增加，抵銷了行動語音營收之減少。行動語音收入減少主要因為市場競爭及國家通訊傳播委員會之費率調降。而網際網路業務營收為67.3億元，較101年同期成長11.2%，主係資通訊專標案相關營收成長。國內固定通信業務營收為179.7億元，較101年同期減少5.7%。市話營收95.8億元，較101年同期減少8.1％，國內長途電話為8.7億元，減少7.3%，兩者營收之下滑均因行動電話及VOIP取代。整體寬頻營收為47.7億元，較101年同期減少0.8%，主因4月起通傳會調降費率，致相關營收減少。國際固定通信業務營收較101年同期增加2.8%，為39.7億元，主要原因是資通訊專標案營收增加。其他營收為5.3億元，較101年同期減少63.1%，主要係因子公司光世代建設營建案收入減少。前3季合併總營收為1691.8億元，年成長率2.4％。各業務對營收貢獻比重為：行動通信業務48.7%、網際網路業務11.2%、國內固定通信業務32.0%、國際固定通信業務7.0%，其餘來自其他非電信業務。102年第3季總成本與費用為441.2億元，較101年同期增加3.5%，主要因為行動上網購機綁約客戶增加致手機銷貨成本增加。前3季總成本與費用為1326.7億元，年增加5.0%。第3季營業淨利為125.9億元，較去年同期減少0.4%。營業淨利率為22.2%，去年同期為22.9%。本期淨利為106.5億元，減少0.5%。第3季每股盈餘1.37元。第3季來自營業活動的淨現金流量為171.0億元，較去年同期增加13.4%，主要因本季支付較少之電信工程款，及去年起提供老客戶免預繳優惠使去年同期預收款大幅減少。第3季EBITDA為206.5億元，較101年同期減少0.4%；EBITDA margin為36.4%，101年同期之該比率為37.5%。EBITDA margin下降主要因為費率調降及較高的手機銷售量，而手機銷售之EBITDA margin較傳統電信服務為低。第3季資本支出為77.2億元，較去年同期減少7.3%；其中66.5%用於國內固定通信業務，12.8%用於行動通信業務，13.9%用於網際網路業務，5.5%用於國際固定通信業務，其餘用於其他項目。,"[['前3季淨利', '爲', '304.8億元'], ['中華電董事長李炎松', '表示', '有信心'], ['第一家', '推出', '4G服務'], ['李炎松', '表示', '成長超過預期'], ['成長', '超過', '預期'], ['佔率', '達', '34.1%'], ['智慧型手機滲透率', '提升至', '50%'], ['而資業務', '有所', '斬獲'], ['雲端業務營收', '有', '倍數成長'], ['合併營收', '爲', '567.2億元'], ['合併營收', '爲', '1691.8億元'], ['前3季歸屬淨利', '爲', '304.8億元'], ['通信業務營收', '爲', '275.3億元'], ['網際網路業務營收', '爲', '67.3億元'], ['通信業務營收', '爲', '179.7億元'], ['市話', '營收', '95.8億元'], ['國內長途電話', '爲', '8.7億元'], ['寬頻營收', '爲', '47.7億元'], ['固定通信業務營收', '增加', '2.8%'], ['主要原因', '是', '資通訊專標案營收增加'], ['其他營收', '爲', '5.3億元'], ['前3季合併總營收', '爲', '1691.8億元'], ['其餘', '來自', '電信業務'], ['102年第3季總成本', '爲', '441.2億元'], ['前3季總成本', '爲', '1326.7億元'], ['營業淨利', '爲', '125.9億元'], ['營業淨利率', '爲', '22.2%'], ['本期淨利', '爲', '106.5億元'], ['每股', '盈餘', '1.37元'], ['第3季', '來自', '營業活動'], ['來自營業活動淨現金流量', '爲', '171.0億元'], ['老客戶', '免', '預繳優惠'], ['EBITDA', '爲', '206.5億元'], ['margin', '爲', '36.4%'], ['101年同期該比率', '爲', '37.5%'], ['手機銷售EBITDA margin', '爲', '低'], ['第3季資本支出', '爲', '77.2億元'], ['66.5%', '用於', '通信業務'], ['12.8%', '用於', '通信業務'], ['13.9%', '用於', '網際網路業務'], ['5.5%', '用於', '固定通信業務'], ['其餘', '用於', '其他項目']]"
0,20131101_1687,建商市場籌資急如星火 基泰及聯上發CB下周陸續掛牌上市建商聯上發()向金管會證期局申報將以辦理現金增資及發行可轉換公司債(CB)籌資11.5億元案生效，聯上發此一市場資金募集案中，其中4億元的CB並在今天完成募集，並將在11月5日掛牌交易。而聯上發的5億元股本的現金增資案並經董事會敲定在11月22日除權交易。聯上發的現增案原股東繳款期訂於12月3日到2014年的1月3日。同時，上市建商基泰建設計畫發行10億元的CB自市場籌資，其轉換價為21.8元，並將在11月8日掛牌交易。建商聯上發的此一市場籌資案，主要將募集資金主要為支應桃園大江案營建用地款項，其中包括以辦理現增5億元股本，預計以每股15元溢價發行，將取得7.5億元資金，而另將以發債4億元募集資金，總計將募集取得11.5億元的資金。聯上發此一在桃園縣大園鄉的五塊厝段的建案部分，包括了與地主合建分屋的投資開發案部分及購入土地部分，其中將購入土地1.09萬坪，交易總金額為19.63億元，自市場籌資即為支應購地需求。此外，聯上發在與購地的桃園同一區段並另與地主採取合建分售方式進行開發，此一合建案建地基地面積為9334.15坪，聯上發對於此一合建案預計投資42.77億元，聯上發將在此一合建分售案中分回66%。聯上發對於此一桃園地區的建案正在進行規劃中，並預計採取分區分期推案，且將會以預售案方式先向市場推出。,"[['其中4億元CB', '完成', '募集'], ['原股東繳款期', '訂於', '12月3日1月3日'], ['上市建商基泰', '建設', '自市場籌資'], ['計劃', '發行', '10億元'], ['其轉換價', '爲', '21.8元'], ['募集', '取得', '11.5億元'], ['聯建案部分', '包括', '與投資部分'], ['總金額', '爲', '19.63億元'], ['籌資', '爲', '購地需求'], ['籌資爲購地需求', '支', '應'], ['應', '購', '地'], ['建地基地面積', '爲', '9334.15坪'], ['推出', '聯', '上發'], ['對於建案', '正在進行', '規劃中']]"
0,20131101_1688,可成Q4營收再創高？洪水樹：不會讓人失望！「大案」進行中可成()今天下午召開線上法說會，面對法人詢問，可成第4季營收季增率是否可達5-10%，也就是自111億元起跳，再創單季新高？可成董事長洪水樹表示，這是「不算困難的目標」，可成不會讓任何人失望！同時洪水樹也透露，可成的智慧型手機「大案」正依照規劃在進行中，加上平板電腦新品明年首季也將可持續放量，因此明年上半年可成「沒有空窗期」，產能利用率將可逐季提升！洪水樹在前次法說會中，原本預估第3季營收可望改寫新高，但可成因招工不及，使得第3季營收104.38億元，與歷史新高差距3億多元，僅達歷史次高。今天法說會中，法人第1題就直接詢問，如以一般法人預估，可成第4季營收落在111-114億元間，季增率5-10%，是否可達成此一成長幅度。洪水樹認為此一目標「不算困難」，頗有可輕鬆達陣的意味。可成也在法說會中「預告」，要法人留意10月的業績表現，認為將是可成後續業績的重要指標。可成指出，10月在產能利用率方面，將有較顯著的提升，同時可成在機器設備不增加的情況下，卻能提高產能挹注營收，加上稼動率提升，第4季毛利率也將有機會再往上。洪水樹表示，可成目前在NB、智慧型手機、平板電腦等3大領域，成長動能都相當不錯，而今年NB部分，占可成營收比重將在3成5至4成之間，智慧手機、平板電腦合計約在6成到6成5，而明年由於智慧手機部分成長幅度較大，因此NB產品比重將持續降低。洪水樹上季在法說會中，也透露可成有一個「智慧手機大案」，將自第4季開始進行，今天則是表示，這個「大案」11月起，已照規劃進行中，且可成智慧手機、平板電腦等新品，將可延續到明年第1季甚至上半年，因此可成明年上半年的將沒有空窗期。不過明年首季因農曆春節工作天數減少，仍將影響營收，但可成強調，明年首季業績的「年增率」將可繼續成長，且明年首季也有機會是可能業績最低的一季。另外在玻纖等複合材質部分，洪水樹也透露，包括平板、NB客戶反應都相當不錯，新品設計繼續沿用，今年玻纖產品營收貢獻約10億元，但明年將可上看30億元，將有較明顯的成長幅度。,"[['營收', '再創', '高'], ['營收季增率', '可達', '5'], ['成董事長洪水樹', '表示', '這是不算目標'], ['這', '是', '不算目標'], ['「', '不算', '困難'], ['洪水樹', '認爲', '不算'], ['此一目標', '不算', '困難'], ['法人', '留意', '業績表現'], ['可', '成', '後續業績'], ['10月', '有', '顯著提升'], ['第4季毛利率', '提高', '有機會'], ['洪水樹', '表示', '不錯'], ['3', '成', '5'], ['智慧手機', '6成', '5成'], ['成', '有', '智慧手機大案'], ['成的', '沒有', '空窗期'], ['有機會', '是', '最低一季'], ['洪水樹', '透露', '不錯'], ['，', '包括', '平板']]"
0,20131101_1689,中信金年底前增提放款準備50億元 富味鄉曝險不大、追加擔保品中信金控()今(1)日召開法說會，財務長高麗雪表示，年底前將增提50億元放款準備；另外，針對黑心油品事件的曝險，對富味鄉有放款，但金額不大，目前已追加擔保品。高麗雪表示，中信金第3季有提存，主要來自TMT(台灣海陸運輸集團)約4億元，但董事會已通過將處分擔保品，預計可回收1.3億元，將於11月入帳。此外，第4季將針對提高放款覆蓋率至1%進行增提準備，預計提存約50億元。針對黑心油品事件的曝險金額，中信金表示，對大統沒有放款，對富味鄉則有，但金額不大，不便對外揭露，不過仍屬於正常放款，且該公司已主動追加擔保品。展望今年經濟景氣，總經理吳一揆表示，坦言對第3季經濟成長率失望，不過相對看好第4季，他認為，歐美年底有採購需求，配合三星、蘋果等品牌新商品，帶動出口；國內車商第4季有新車促銷，也許第4季經濟成長率有機會爬上2%。但吳一揆也提到，美國財政僵局，加上國內食品安全問題將影響消費，全年經濟成長率能否「保2」，還是要看市場發展而定。,"[['、', '追加', '中信金控'], ['財務長高麗雪', '表示', '增提放款準備'], ['高麗雪', '表示', '中信金第3季有提存'], ['中信金第3季', '有', '提存'], ['董事會', '通過', '處分擔保品'], ['第4季', '進行', '增提準備'], ['中信金', '表示', '揭露'], ['該公司', '追加', '擔保品'], ['總經理吳一揆', '表示', '坦言失望'], ['他', '認爲', '歐美年底有采購需求'], ['歐美年底', '有', '採購需求'], ['經濟成長率', '爬上', '2%'], ['吳一揆', '提到', '財政僵局影響消費'], ['財政僵局', '影響', '消費'], ['經濟成長率', '保', '2']]"
0,20131101_1690,大統益獲利靚大股東統一與大成今年以來動作多油脂加工廠大統益()2013年以來獲利攀升，而大股東包括統一企業()及大成()對於大統益持股的動作也多，原為大統益董事的大成決議將把6398張大統益的股票轉由100%的子公司黃河投資公司持有，而以大統益目前的16億元股本計算，大成等於約將大統益約4%的股權轉由子公司持有。大成目前為大統益董事，持有大統益股權13.64%股權，預計未來轉其中的4%改由100%子公司持有。而統一企業在今年4月26日承接日商三菱商事株式會社所釋出的大統益7.67%股權，統一在此一股權交易案完成交易之後，對於大統益的綜合持股並已增至45.32%。統一企業目前也是大統益的最大法人股東，統一企業對大統益的持股37.7%，另有集團內的凱友投資公司持股約7%。大統益在2013年1-3季合併營收已達147億元，年增率為4.33%；大統益1-3季合併稅後盈餘5.03億元、每股稅後盈餘3.11元，其1-3季盈餘並已吉超越2012年全年。,"[['大股東', '包括', '原爲大統益董事'], ['大成決議', '轉由', '100%子公司黃河投資公司'], ['大成', '等於', '持有'], ['大成', '爲', '大統益董事'], ['統一企業', '承接', '大統益股權'], ['權交易案', '完成', '交易'], ['綜合持股', '增至', '45.32%'], ['統一企業', '也是', '法人股東'], ['營收', '達', '147億元'], ['年增率', '爲', '4.33%']]"
