,News,All,SVO
0,20200902_881,"【日盛投顧】盤前分析◆盤勢分析1. 美國 8 月 ISM 製造業 PMI 報 56.0，優於預期，且連月呈現擴張，科技股延續火力，蘋果領軍大漲之下，美股四大指數同步收紅，漲幅介於 0.75 至 1.96%，指標股蘋果、Nvidia、博通漲逾 3%、AMD 漲逾 1%、特斯拉則因將發行新股，跌逾 4%。2. 台股目前在站回 10 日線 (12,680 點) 之上、但尚未重返月線 (12,754 點) 支撐，指數終止連三跌，最終上漲 111.83 點，漲幅 0.89%，收在 12,703.28 點，成交金額為 2,163.19 億元。三大法人合計買超 51.82 億元，外資買超 38.32 億元、投信買超 4.73 億元、自營商買超 8.77 億元。3. 由以下三個面向檢驗方向及強弱：（1）、量能：價漲量縮，結構不利盤勢，後勢仍需量價得宜，方對盤勢有利。（2）、均線：仍需站回月線 (約 12,754 點) 附近方能轉強，壓力為 13000 點附近。（3）、技術指標：KD 交叉向上，K 值高於 50，短線有利反彈格局。4. 漲幅 0.19%，收在 166.35 點，漲幅落後。支撐為季線 (約 162.9 點) 附近，壓力為 168.5 點附近，KD 向上，K 值高於 80，來至超買區，留意有拉回風險。5. 觀盤重點：指數未能重返月線支撐，後勢需要站回支撐，盤勢方能轉強，因此我們認為在月線支撐下，操作仍慎防持股過高之風險，建議比重不宜超過五成，短線台股選股方向可留意半導體、5G 相關、車用、內需、NB / 伺服器、高殖利率等。6. 新一代 iPhone 即將亮相，根據市場傳出，顯示在疫情干擾下，蘋果對於即將在第四季上市的新款高階 iPhone 訂單量，仍維持在 7,500 萬支左右，與去年、前年的水準都相當。蘋果也已要求零組件供應商的備貨量維持與去年差不多，相關供應鏈有 2317 鴻海、4938 和碩、3008 大立光、3105 穩懋等等。7. 全球新冠肺炎未見趨緩跡象，使居家辦公、遠端教育風潮仍未停歇，帶動筆電、Chromebook 需求持續成長，義隆（2458）在 Chrombook 觸控板市場市占率頗高，我們認為第三季挑戰單季歷史新高可能性大，且第四季可望延續第三季好表現。8. 伺服器機殼廠勤誠（8210）受惠宅經濟發威，全球資料中心、伺服器、雲端服務等需求持續轉強，公司對下半年營運審慎樂觀。雲端服務需求增溫，將推升伺服器機殼需求成長，使得目前勤誠訂單能見度好。9. 和勤精機（1586）公布 8 月合併營收 2.03 億元，月增 3.18％、年增 21.23％，累計前八月合併營收 13.79 億元、年增 7.33％。和勤表示，大陸車市銷量回到成長軌道，下半年進入傳統旺季，客戶訂單按計畫增量，及美系電動車零件的出貨穩定增加，使得汽車零件營收連續三個月，創下今年單月新高。","[['日盛', '投顧', '盤前分析'], ['日盛', '投顧', '盤前分析'], ['科技股', '延續', '火力'], ['漲幅', '介於', '0.75'], ['收', '在', '111.83點'], ['成交金額', '爲', '2億元'], ['以下三個', '面向', '檢驗方向'], ['結構', '不利', '盤勢'], ['後勢', '需', '量價得宜'], ['壓力', '爲', '13000點附近'], ['短線', '有利', 'KD 交叉向上，K 值高於 50'], ['短線', '有利', 'KD 交叉向上，K 值高於 50'], ['收', '在', '166.35點'], ['壓力', '爲', '168.5點附近'], ['指數', '重返', '月線'], ['後勢', '需要', '站'], ['我們', '認爲', '操作防過高風險'], ['操作', '防', '過高風險'], ['比重', '不宜', '超過五成'], ['蘋果', '要求', '零組件供應商備貨量維持差不多'], ['零組件供應商備貨量', '維持', '差不多'], ['相關供應鏈', '有', '等等鴻海'], ['我們', '認爲', '延續好表現'], ['雲端服務需求', '增', '溫'], ['將', '推', '升'], ['和勤精機1586', '公佈', '億元2.03'], ['大陸車市銷量', '回到', '成長軌道']]"
0,20200901_882,國產署釋利多 休閒農產經營國有非公用地權利金最低打2折國產署宣布，符合農委會輔導辦法並經地方政府核准的休閒農產經營國有非公用土地，權利金可享 2 或 5 折優惠，希望透過權利金優惠，協助休閒農產度過疫情衝擊。新冠肺炎爆發衝擊休閒農業，政府除發放「農遊券」創造內需刺激外，國產署也針對受託經營國有非公用地業者，提供權利金折扣優惠，根據國產署預估，約有 17 家業者可望受惠。國產署官員表示，關於休閒農產業者受託經營國有非公用地，權利金計收方式與優惠辦法，主要根據農委會 7 月公布修正的「休閒農業輔導管理辦法」，從土地使用情況進行評估，給予權利金打折，最低可降至 2 折。根據國產署統計，目前共有 17 家業者可望受惠，其中宜蘭縣有 4 家、新北市 3 家，屏東縣、雲林縣與台中市各有 2 家，另外，新竹縣、南投縣與花蓮縣也各有 1 家。,"[['休閒農產經營國有非公用地權利金', '打', '2折'], ['最低', '打', '2折'], ['休閒農產經營國有非公用地權利金打2折國產署', '宣佈', '符合輔導辦法'], ['農產經營', '國有', '非公用'], ['權利金', '可享', '優惠'], ['新冠肺炎', '衝擊', '休閒農業'], ['國產署', '針對', '受託業者'], ['針對', '受託', '非公用地'], ['政府', '提供', '權利金折扣優惠'], ['國產署官員', '表示', '權利金計收方式公佈休閒農業輔導辦法'], ['經營國有用地', '國有', '非公'], ['權利金計收方式', '公佈', '休閒農業輔導辦法'], ['宜蘭縣', '有', '4家'], ['屏東縣', '有', '2家'], ['新竹縣', '有', '1家']]"
0,20200901_883,求親保德信人壽失利 第一金：持續尋找合適標的第一金 () 搶親保德信人壽失敗，第一金主管對此表示，目前金控獲利仍靠銀行支撐，基於金控業務均衡發展需求，未來仍將持續尋找其他併購目標，只要有好的標的還是會積極參與。第一金今年第 1 季參與保德信人壽競標，有意拓展壽險版圖打造第二具獲利引擎，但最後仍無法如願抱得美人歸，今 (1) 日召開第 2 季線上法說，媒體關注第一金併購破局一事。第一金主管表示，金控有高達 9 成以上獲利主要靠銀行支撐，儘管旗下已有第一金人壽子公司，但單靠自我成長速度略為緩慢，因此希望透過併購壯大規模，帶動業務成長。第一金指出，儘管這次無法併購保德信人壽，但為創造更多獲利來源、均衡子公司發展，因此仍將繼續尋找好的併購標的，未來如果有好的基會仍會積極參與。第一金今天法說揭露自結財務數據，截至上半年為止第一金稅後純益 87.64 億元，較去年同期減少 11.6%，每股稅後純益 (EPS)0.68 元，核心子公司一銀上半年稅後純益 84.83 億元，較去年同期減少 12.6%。進一步分析銀行核心業務收益，上半年總收益 222.8 億元，較去年同期減少 6.1%，包括淨利息、淨手續費與投資收益全部衰退，其中淨利息收益 137.75 億元、年減 0.2%；手續費收益 36.38 億元、年減 1.4%，投資收益 47.65 億元，年減幅近 2 成。第一金主管表示，上半年雖有疫情攪局，但美中貿易戰讓產業鏈重新洗牌，進而帶動融資需求，銀行上半年總放款仍比去年增加 6.9%，其中來自中小企業放款年增 8.1%、房貸年增幅 6%。第一金主管指出，受惠放款持續成長，因而抵銷央行降息對銀行的衝擊，加上資金回流帶動投資熱潮，讓上半年淨利收與手續費收益雖較去年下滑，但衰退幅度不大。在投資收益部分，第一銀行目前持有台股市值約 120 億元，較去年底增加約 25%，債券部分市值也較去年底增加 10%，其中股市部分看好科技、生技等類股後市，但強調隨著股市處於高檔，操作上會順應市場波動「快速進出」，並做好風險控管。,"[['合適標的第一金)', '搶親', '保德信人壽失敗'], ['第一金主管', '表示', '金控獲利支撐'], ['壽險版圖', '打造', '獲利引擎'], ['媒體', '關注', '第一金併購破局一事'], ['第一金主管', '表示', '金控有成以上獲利支撐'], ['金控', '有', '成以上獲利支撐'], ['旗下', '已有', '第一金人壽子公司'], ['第一金', '指出', '尋找好的'], ['第一金主管', '表示', '美中貿易戰讓'], ['上半年', '有', '疫情攪局'], ['放款', '增加', '6.9%'], ['資金迴流', '帶動', '投資熱潮'], ['部分市值', '增加', '10%'], ['股市部分', '看好', '等科技類股後市'], ['股市', '處於', '高檔']]"
0,20200901_884,4月負油價之亂釀投資糾紛 金管會開罰12家期貨商516萬元今 (2020) 年 4 月國際原油期貨出現史上首見的負油價，但因國內部分期貨商系統只能出現正數，造成投資人無法下單，引發投資爭議，金管會今 (1) 日表示，經過調查之後，決定對元大等 12 家期貨商做出相關處分，罰鍰金額合計 516 萬元。金管會表示，芝加哥交易所 (CME) 西德州原油期貨及小型輕原油期貨的 5 月份契約在 4 月 21 日出現負值交易，且當日小型輕原油期貨最終結算價格為負 37.63 美元。我國交易人透過期貨商複委託管道從事上述的契約交易產生損失及衍生糾紛，因此，金管會針對期貨業的內部控制及內部稽核作業進行查核，以瞭解是否有缺失需要改進。金管會表示，經查核後發現，期貨商主要有四大缺失，包括 (1) 期貨商未即時公告 CME 原油類期貨商品得以負值交易；(2) 期貨商交易主機未能接受負值下單；(3) 期貨商交易主機在負值下無法正確計算客戶國外期貨帳戶損益及權益數；(4) 未辦理高風險帳戶通知及未執行代沖銷作業。金管會經綜合考量期貨商違規情節及其與交易人和解協商情形，就期貨商違反期貨管理法令及內部控制制度缺失部分，已作成行政處分，核處 12 家期貨經紀商罰鍰金額合計 516 萬元。遭開罰的 12 家期貨商分別為：元大、凱基、日盛、康和、統一、華南、大昌、兆豐、永豐、群益、國泰及富邦期貨。金管會強調，為保障交易人的權益，金管會已請投保中心及評議中心協助受理調處及評議事宜，並請期貨商積極配合調處及評議。另請投保中心必要時召集期貨公會及期貨商研商類似態樣爭議案件的處理機制等，以利爭議雙方儘速達成協議。同時，金管會也已函請期貨公會輔導期貨商於交易主機增加負值交易及結算功能，期貨商已於 8 月底全數調整完成。,"[['國際原油期貨', '出現', '負油價'], ['期貨商系統', '出現', '正數'], ['金管會', '表示', '5月份契約日出現負值交易'], ['5月份契約', '日出現', '負值交易'], ['結算價格', '爲', '負37.63美元'], ['交易人', '透過', '委託管道'], ['上述契約交易', '產生', '損失'], ['金管會', '進行', '查覈'], ['金管會', '進行以', '瞭解'], ['會', '表示', '發現期貨商有四大缺失'], ['期貨商', '有', '四大缺失'], ['期貨商品', '得以', '負值交易'], ['交易主機', '接受', '負值下單'], ['交易主機', '計算', '國外期貨帳戶損益'], ['違規情節', '作成', '行政處分'], ['金額合計', '516', '萬元'], ['家期貨商爲', '遭', '開罰'], ['金管', '強調', '金管會請'], ['爭議雙方', '儘速達成', '協議'], ['輔導期貨商', '增加', '負值交易功能']]"
0,20200901_885,相隔9年 台塑集團總裁王文淵第三度接紡拓會董事長紡拓會今 (1) 日召開第 16 屆第 1 次董事會，會中改選董事長，董事會成員一致推選台塑 () 集團總裁王文淵擔任第 16 屆董事長，這也是王文淵在 2011 年卸任、相隔 9 年後，第三度接掌紡拓會。上、中、下游的副董事長則分別由力麗 () 董事長郭紹儀、佳和 () 董事長翁茂鍾、南緯 () 董事長林瑞岳接任。王文淵過去曾在 2005、2009 年出任紡拓會董事長，也是名譽董事長，據了解，此次回鍋，主要是新冠肺炎疫情及美中抗衡，導致全球經濟大衰退衝擊紡織業，紡拓會董事會成員認為，借重王文淵豐富的經營經驗及長才，有助帶領產業突圍，同時也能藉此挑選適當的接任人選。王文淵表示，紡織業曾經是台灣主要創造外匯的產業，現在雖然逐漸沒落，佔 GDP 的比例不高，但台灣是全球機能性紡織品主要原料供應來源，紡織業仍是台灣的重要基本工業，必要加以扶植，持續發展。王文淵近一步指出，因應全球紡織產品正走向機能性、環保及智能趨勢，將聚焦強化研發與創新設計能力，朝高價值及差異化產品精進，以提升附加價值，並繼續拓展海外市場，同時持續朝向永續發展的目標邁進。,"[['接紡拓會董事長紡拓會', '召開', '第1次董事會'], ['董事會成員', '推選', '集團總裁王文淵'], ['第三度', '接', '掌紡拓會'], ['王文淵', '出任', '紡拓會董事長'], ['回鍋', '是', '新冠疫情'], ['紡拓會董事會成員', '認爲', '有助帶領產業'], ['王文淵', '表示', '紡織業是創造外匯產業'], ['紡織業', '是', '創造外匯產業'], ['主要', '創造', '外匯'], ['，', '佔', 'GDP'], ['臺灣', '是', '主要原料供應來源'], ['紡織業', '仍是', '基本工業'], ['王文淵', '指出', '紡織產品走向機能性趨勢'], ['王文淵', '指出以', '提升附加價值'], ['紡織產品', '走向', '機能性趨勢']]"
0,20200901_886,"Tesla撼動產業力量大  這族群起風了？特斯拉週一 (8/31) 採用股票分割調整後的新價交易，讓一般小額投資者更容易投資特斯拉股票，特斯拉周一最終大漲 12.57％，收在 498.32 美元，市值達到 4,643 億美元，成為市值美國第七大公司。特斯拉自 8 月 11 日宣布 1 拆為 5 的股票分割後，特斯拉股價飆漲了逾 80％，過去 3 個月來上漲 200％，今年來大漲約 500％。萬寶投顧陳子榕指出，特斯拉在電動車的領先優勢，預估股價仍可望持續偏多；Tesla Model S/X 毛利率約三成左右，Model 3 約二成，Model Y 毛利率估高於 Model 3，估 Tesla 汽車毛利率約有 25％左右；對比豐田 (Toyota)、福斯 (VW)、福特 (Ford)、BMW，這些車廠的毛利率約二成左右，Tesla 毛利率相當突出。Model Y 是 Tesla 首款 Compact SUV，北美市場的 Model Y 在加州生產，今年 4 月交車，中國上海工廠也啟動 Model Y 生產，預計於 2021 年交車；Model Y 與 Model 3 有七成以上共用零件，Model Y 成長可期；今年 Tesla 設定目標 50 萬輛，年成長 36.2％。Tesla 上海廠定位為搶進中國高成長電動車市場，由於中國的電動車市場占全球的 50％，是全球最大市場，為提高在中國的市佔率，當地製造、境內採購，成為搶進中國市場的良策。萬寶投顧陳子榕指出，Tesla 正處於電動車高成長階段，全球暖化下，極端氣候頻繁出現，此時對於零汙染產業的需求更甚以往，此時 Tesla 正站在浪頭上，相關台系廠商可趁勢搭上此浪頭，乘風破浪前進，不僅愛護地球，也賺到公司利潤。台股 8 月月線收十字線，單單以量價結構來看，指數再向上衝過前高 13,031 點機率不高，不過，在美股持續輪流創高下，台股也未必立馬向下轉折，預估高檔震盪機率大，預估還是在 12,500 點上下 500 點空間震盪，此時的操作必須搭配籌碼追蹤，否則看著利多追買股票，也未必有好報酬。萬寶投顧陳子榕指出，我沿路以來以產業面搭配金流追蹤，像上週五 (8/28) 所分享的驊訊 ()，當天收 40 元，週二 (9/1) 收 48.4 元，三天價差 8.4 元，漲 21％；這是較近的分享，若追溯前一個月，驊訊 () 波段漲幅已高達近六成，這就是利用籌碼選股，再搭配技術分析，持續追蹤我文章，可當個先知先覺者，而非後知後覺。請參閱 8/28《》。萬寶投顧陳子榕指出，我持續再透過搜尋籌碼佳、基本面有展望的幾檔個股，跟大家分享，這些個股難免震盪，但若後續金流不退，後市值得期待：為升 () 的 77GHz 毫米波雷達，傳已獲兩家中國重卡大廠一階供應商採用，並切入三家前五大重卡 OEM（委外代工生產）供應鏈，後續出貨量有望逐步攀升，為短中期營收的重要動能。展望下半年，看好歐美陸續解封後，遞延的專案回籠，加上 TPMS 及開關兩大產品線出貨也可望回穩，可望帶動營運明顯回溫。佳凌 () 積極深耕車用鏡頭、安全監控鏡頭、投影機鏡頭、消費性電子鏡頭等產品，受到新冠肺炎疫情重創車市影響，上半年業績陷入虧損谷底，佳凌自結 7 月合併營收 1.17 億元，稅後虧損為 800 萬元，年成長 42.86％，單月每股淨損為 0.07 元，累計前 7 月稅後虧損為 8,438 萬元，每股淨損為 0.74 元。不過，安全監控及視訊會議鏡頭需求強，加上第三季傳統旺季來臨，營運可望漸走出谷底，8 月及 9 月營收有機會走高，第三季營運會比第二季好。康普 () 特斯拉第二季交車數據表現不俗，對於電池材料追單，帶動康普營運表現。康普去年受制於高價金屬原料庫存壓力，全年營收與前年持平約 63 億元，每股稅後淨利 1.28 億元，每股稅後盈餘 1.4 元，創下近六年新低，還好高價原料庫存去化接近尾聲，第一季營運持穩，康普上半年合併每股盈餘 0.20 元，營運已觸底回溫。當然，還有一些好股在指數高檔震盪下，極短線籌碼仍具優勢的好股，包含 AI 、5G 等相關個股，但在篇幅有限之下，請直接進入粉絲團看看了，希望對讀者大眾，有其幫助。立即免費加入陳子榕粉絲團，可獲得更多資訊分享戰情中心陳子榕 LINE 粉絲團戰情中心陳子榕 FB 社團戰情中心陳子榕 telegram 粉絲團本公司所推薦分析之個別有價證券無不當之財務利益關係 以往之績效不保證未來獲利投資人應獨立判斷 審慎評估並自負投資風險","[['收', '在', '498.32美元'], ['市值', '達到', ' 億美元'], ['特斯拉', '宣佈', '拆1'], ['萬寶', '投顧', '陳子榕指出多'], ['陳子榕', '指出', '多'], ['汽車毛利率', '有', '25％左右'], ['ModelY', '是', 'Tesla首款CompactSUV'], ['上海工廠', '啓動', 'ModelY'], ['ModelY', '有', '共用零件'], ['Tesla', '設定', '50 萬輛目標'], ['電動車市場', '佔', '全球'], ['電動車市場佔全球', '是', '最大市場'], ['萬寶', '投顧', '陳子榕指出 處於高成長階段'], ['陳子榕', '指出', ' 處於高成長階段'], ['Tesla', '站在', '浪頭上'], ['相關臺系廠商', '搭上', '此浪頭'], ['此時操作', '看著', '買股票'], ['萬寶', '投顧', '陳子榕指出我追蹤'], ['陳子榕', '指出', '我追蹤'], ['這', '是', '近分享'], [' 波段漲幅', '高達', '近六成'], ['這', '就是', '利用籌碼'], ['陳子榕', '指出', '我透過幾檔個股'], ['我', '透過', '幾檔個股'], ['搜尋', '有', '展望'], ['基本面', '有', '展望'], ['後續出貨量', '有望', '攀升'], ['等鏡頭產品', '受到', '重創車市影響'], ['上半年業績', '陷入', '虧損谷底'], ['稅後虧損', '爲', '成長800'], ['每股淨損', '爲', '0.07元'], ['稅後虧損', '爲', '8萬元'], ['每股淨損', '爲', '0.74 元'], ['特斯拉第二季', '交', '車'], ['第一季營運', '受制於', '庫存壓力'], ['個別有價證券', '無', '財務利益關係']]"
0,20200901_887,海樂影業韓團GOT7演唱會難產 韓方同意退還演出費用電影版權代理及銷售廠海樂影業 (6688-TE) 今 (1) 日公告，受到疫情影響，原預計在林口體育館舉行的 GOT7 2020 WORLDTOUR ‘KEEP SPINNING’ IN TAIPEI 演唱會，短期內無法確認演出日，相關演出秀費支出，韓國公司已同意先行退還全額演出費用，對營運尚無重大影響。海樂影業表示，GOT7 2020 WORLD TOUR『KEEP SPINNING』IN TAIPEI 演唱會，短時間內無法確認演出日，相關演出秀費支出，已與韓國公司簽訂演出協議書，並獲韓國公司同意先行退還全額演出秀費，而後韓國公司獲得 2021-2022 GOT7 巡迴演唱會台灣地區版權，海樂影業擁有優先簽約權利。海樂影業強調，其他影響金額主要為退票手續費等相關支出，對公司財務及業務尚無重大影響。展望今年，海樂看好，隨著疫情逐漸消退，帶動台灣實體經濟活動回升，有助推進下半年整體營運動能，今年 7 月在潘越雲巡迴演唱會挹注下，營收寫單月新高，而第 4 季也有韓團演唱會接棒登場，隨著旗下兩大事業體電影版權代理及演藝雙事業推進，業績表現可望逐季回溫。,"[['海樂影業韓團韓方', '同意', '退還6688影業'], ['WORLDTOUR2020', '確認', '演出日'], ['韓國公司', '同意', '退還演出費用'], ['海樂影業', '表示', 'KEEP SPINNING演唱會確認演出日'], ['KEEP SPINNING演唱會', '確認', '演出日'], ['韓國公司', '同意', '退還全額演出秀費'], ['海樂影業', '擁有', '簽約權利'], ['海樂影業', '強調', '爲'], ['影響金額', '爲', '相關支出'], ['對公司財務', '尚無', '重大影響'], [' 季', '也有', '韓團演唱會登場']]"
0,20200901_888,台泥水泥產品目標2050年前達到碳中和台泥 () 今 (1) 日與全球水泥及混凝土協會 GCCA 等 40 個企業，共同發起「2050 氣候願景」，公開宣示工業界將致力降低水泥及混凝土碳足跡，在 2050 年前達到水泥產品碳中和的最積極目標。台泥董事長張安平表示，人類的文明和自然環境，必須也應該同時可兼顧，並得到改善，二氧化碳排放和環境間的平衡，是水泥業的挑戰。台灣水泥將盡最大努力，履行責任和義務。台泥從去年啟動科學減碳計畫，並在今年 6 月成為大中華區第一家通過科學減碳目標 SBTi 的水泥企業，依照聯合國氣候小組 IPCC 科學家與國際能源署的方法學，2025 年碳排放強度與總排碳量較基準年 2016 年降低 11%。而台泥 8 月初才通過環保署審查，建置完成台灣水泥產品的類別規則 (PCR)，取得台灣第一張水泥產品碳標籤，最快今年第四季水泥產品將標示碳足跡標籤，現在更進一步與國際水泥產業共同承諾，盡力降低水泥及混凝土的二氧化碳足跡，逐步達成 2050 年碳中和目標。全球工業「2050 氣候願景」是由國際水泥及混凝土永續組織 GCCA 所發起之產業行動，而這也是水泥產業全球首次聯合倡議，GCCA 水泥指標企業包括 LafargeHolcim、CNBM(中國建材) 、Heidelberg、Cemex、CRH 及台泥等集團。,"[['工業界', '致力', '降低水泥足跡'], ['臺泥董事長張安平', '表示', '人類文明兼顧'], ['臺灣水泥', '盡', '最大努力'], ['臺泥', '啓動', '減碳計劃'], ['科學', '減', '碳'], ['科學', '減', '碳'], ['水泥產品', '標示', '碳足跡標籤'], ['氣候願景', '是', '產業行動'], ['這', '也是', '水泥產業倡議水泥指標企業包括等LafargeHolcim集團'], ['水泥產業', '倡議', '水泥指標企業包括等LafargeHolcim集團'], ['水泥指標企業', '包括', '等LafargeHolcim集團']]"
0,20200901_889,〈車市〉8月新車掛牌數月減2成 福特衝上第二、賓士重回進口車冠軍國內 8 月新車銷售統計出爐，受到後半月進入農曆民俗月影響，單月掛牌數下滑至 3.48 萬台，月減 20.7%，但仍年增 45.4%，創下近 20 年來 8 月次高紀錄，其中，福特在新款休旅車 Kuga 熱銷下，成大黑馬一舉衝上第二名，而賓士、BMW 在新車到港數增加下，重返豪華進口車前 2 名；前 8 月累計掛牌數達 28 萬 8565 台，較去年同期成長 3.3%。從 8 月前十大車商表現來看，僅福特、賓士、BMW 銷量較上月成長，其中，豪華進口車賓士、BMW 前 2 月受疫情影響，新車到港數減少，導致交車延後，在遞延交車量帶動下，銷量分別較上月大增 33.4%、21.9%。在新車到港數增加下，賓士擠下和泰車 () 旗下進口車 LEXUS，重返睽違 3 個月的豪華車銷售冠軍寶座，掛牌數衝上 2680 台，BMW 掛牌數也達到 1628 台，成為豪華進口車排名第二，LEXUS 掛牌數則是 1588 台。而電動車龍頭 Tesla 掛牌數也有 817 台，較上月大幅成長逾 39 倍。福特在 8 月持續成為銷量大黑馬，今年推出大改款的休旅車 Kuga 表現亮眼，趁著 Honda 休旅車 CR-V 小改款交接時期，成為國產中型休旅車銷售冠軍，加上去年推出的房車 Focus 銷量續強，帶動 8 月銷售排名大幅攀升，由 7 月的第四名挺進第二。和泰車 () 旗下 Toyota 與 LEXUS 兩大品牌分居國產冠軍與豪華車季軍，8 月總銷量較 7 月衰退 30.9%，達 10888 台，市占率雖小幅下滑至 31.2%，但仍領先群雄，其中，Toyota 市占率仍高達 26.7%。展望 9 月車市，業者指出，上半月仍是民俗月銷售淡季，買氣可望從下半月逐步升溫，不過，由於仍處產業淡季，加上進口車 8 月已大量交車，預估總銷售量將較 8 月下滑。,"[['福特衝', '上', '第二'], ['賓士', '重返', '豪華進口車前2名'], ['福特銷量', '上', '成長'], ['豪華進口車賓士', '受', '疫情影響'], ['新車到港數減少', '導致', '交車'], ['銷量', '大增', '21.9%'], ['掛牌數', '達到', '豪華進口車排名第二'], ['掛牌數', '是', '1588臺'], ['Tesla龍頭掛牌數', '也有', '817臺'], ['福特', '成爲', '銷量大黑馬'], ['市佔率', '下滑至', '31.2%'], ['市Toyota佔率', '高達', '26.7%'], ['業者', '指出', '上半月仍是銷售淡季'], ['上半月', '仍是', '銷售淡季']]"
0,20200901_890,安力 – KY前7月每股純益3.35元 接近去年全年獲利沖壓廠安力 – KY() 今 (1) 日公布 7 月單月稅後純益 3000 萬元，月減 23.08%，每股純益爲 0.69 元，依照目前股本 4.32 億元計算，每股純益爲 3.35 元，已接近 2019 年全年每股純益 3.55 元。安力 -KY 今年第二季稅後純益爲 1.07 億元，創新高，季增 11.52 倍，年增 2.72 倍，每股純益 2.47 元；今年上半年稅後純益 1.15 億元，每股純益 2.66 元。安力 - KY 今年上半年出貨美系筆電客戶舊機種，7 月新舊機種一併出貨，營收衝上 2.03 億元，月增 13.93%，年增 52.14%，前 7 月營收 10.15 億元，年增 30.8%；預估 8 月營收也在歷史高檔。安力 - KY 目前訂單以筆電應用為主，客戶涵蓋台達電 ()、蘋果等，今年營收可逐季成長，安力 - KY 也積極進行市場多元布局，鎖定中國內需市場，切入包含民生、5G 光纖、伺服器、電動車等領域，繼重慶廠擴廠後，浙江新廠也投入興建，預計 2022 年完工。安力 - KY 2019 年底完成重慶二期廠房建設，增加粉體塗裝生產缐，董事長許振焜表示，產線完成後將可迎接中國內需汽車零組件市場需求。,"[['純益3.35元', '接近', '3000 萬元純益KY'], ['每股純益', '爲', '0.69元'], ['每股純益', '爲', '3.35 元'], ['稅後純益', '爲', '1.07億元'], ['8月營收', '在', '歷史高檔'], ['客戶', '涵蓋臺', ')電'], ['，安力 - KY ', '進行', '多元佈局'], ['切入', '包含', '等民生領域'], ['新廠', '投入', '興建'], ['董事長許振焜', '表示', '迎接市場需求']]"
0,20200901_891,〈美牛豬解禁〉許勝雄：台灣不面向世界 就會被排除在外副總統賴清德今 (1) 日參訪仁寶 () 台北總部，董事長許勝雄親自接待，對於近日引發熱議的美豬、美牛開放進口議題，許勝雄認為，台灣如果不面向世界，就會被世界排除在外，同時也呼籲政府加速與其他主要國家洽簽 FTA。許勝雄指出，台灣如果沒辦法進入經濟區塊，競爭力會出問題，因為目前區域性核心經濟都已成形。亞洲有東協、北美有自由貿易協定，而台灣進入 RCEP 難度較高，如果沒有和主要市場國家簽署 FTA，對恐會對經濟成長產生困擾。許勝雄說明，台灣自貿協定簽了 9 個國家，占出口 9.76%，但韓國占比高達 40%，韓國與日本年底前將進入中國主導的「區域全面經濟夥伴關係協定」(RCEP)，預計日韓優惠關稅占 60%。近期許多廠商赴越南投資，就是看準越南加入 CPTPP 及 RCEP，又與歐盟簽訂 EVFTA 自貿協定，享有關稅優勢。至於開放美豬美牛議題，許勝雄認為，台灣若不面向世界，就會被世界排除在外。針對受到競爭、衝擊的產業，台灣政府應該有好的辦法協助，同時，在充分的標誌下，消費者應該有好的選擇，政府充分把關後，才能進口其他產品。,"[['臺灣', '面向', '世界'], ['近日', '引發', '議'], ['許勝雄', '認爲', '排除'], ['臺灣', '面向', '世界'], ['政府加速', '洽籤', 'FTA'], ['許勝雄', '指出', '競爭力出問題'], ['臺灣', '進入', '經濟區塊'], ['競爭力', '出', '問題'], ['亞洲', '有', '東協'], ['北美', '有', '自由貿易協定'], ['臺灣', '進入', 'RCEP'], ['臺灣', '進入', 'RCEP'], ['許勝雄', '說明', '佔比高達40%'], ['臺灣自貿協定', '籤', '個國家'], ['佔比', '高達', '40%'], ['許多廠商', '赴', '越南'], ['許多廠商赴越南', '就是', '看越南加入CPTPP'], ['越南', '加入', 'CPTPP'], ['許勝雄', '認爲', '排除'], ['臺灣', '面向', '世界'], ['針對', '受到', '競爭'], ['臺灣政府', '有', '好辦法協助'], ['消費者', '有', '好選擇']]"
